Date,Open,High,Low,Close,Adj Close,Volume
2004-04-27,40.000000,41.000000,40.000000,40.000000,21.093660,380000
2004-04-28,44.000000,44.000000,37.000000,37.000000,19.511635,0
2004-04-29,40.000000,40.000000,40.000000,40.000000,21.093660,50000
2004-04-30,44.000000,44.000000,35.000000,35.000000,18.456953,0
2004-05-03,null,null,null,null,null,null
2004-05-04,42.000000,42.000000,36.000000,36.000000,18.984293,0
2004-05-05,42.000000,42.000000,33.000000,33.000000,17.402267,0
2004-05-06,44.000000,44.000000,44.000000,44.000000,23.203028,0
2004-05-07,44.000000,44.000000,44.000000,44.000000,23.203028,25000
2004-05-10,42.000000,42.000000,36.000000,36.000000,18.984293,0
2004-05-11,36.000000,36.000000,36.000000,36.000000,18.984293,100000
2004-05-12,42.000000,42.000000,36.000000,36.000000,18.984293,0
2004-05-13,36.000000,36.000000,36.000000,36.000000,18.984293,250000
2004-05-14,42.000000,42.000000,35.000000,35.000000,18.456953,0
2004-05-17,39.000000,39.000000,39.000000,39.000000,20.566317,0
2004-05-18,42.000000,42.000000,25.000000,25.000000,13.183537,0
2004-05-19,40.000000,40.000000,35.000000,35.000000,18.456953,0
2004-05-20,null,null,null,null,null,null
2004-05-21,42.000000,42.000000,35.000000,35.000000,18.456953,0
2004-05-24,41.000000,41.000000,41.000000,41.000000,21.620998,2500
2004-05-25,41.000000,41.000000,30.000000,30.000000,15.820245,0
2004-05-26,44.000000,44.000000,30.000000,30.000000,15.820245,0
2004-05-27,43.000000,43.000000,43.000000,43.000000,22.675684,0
2004-05-28,44.000000,44.000000,32.000000,32.000000,16.874928,0
2004-05-31,44.000000,44.000000,44.000000,44.000000,23.203028,0
2004-06-01,44.000000,44.000000,30.000000,30.000000,15.820245,0
2004-06-02,45.000000,45.000000,45.000000,45.000000,23.730368,0
2004-06-03,null,null,null,null,null,null
2004-06-04,44.000000,44.000000,44.000000,44.000000,23.203028,0
2004-06-07,44.000000,44.000000,44.000000,44.000000,23.203028,0
2004-06-08,43.000000,43.000000,28.000000,28.000000,14.765561,0
2004-06-09,43.000000,43.000000,30.000000,30.000000,15.820245,0
2004-06-10,43.000000,43.000000,27.000000,27.000000,14.238220,0
2004-06-11,43.000000,43.000000,30.000000,30.000000,15.820245,0
2004-06-14,40.000000,40.000000,27.000000,27.000000,14.238220,0
2004-06-15,45.000000,45.000000,45.000000,45.000000,23.730368,0
2004-06-16,44.000000,44.000000,44.000000,44.000000,23.203028,0
2004-06-17,32.000000,32.000000,32.000000,32.000000,16.874928,5000
2004-06-18,40.000000,40.000000,26.000000,26.000000,13.710878,0
2004-06-21,40.000000,40.000000,25.000000,25.000000,13.183537,0
2004-06-22,40.000000,40.000000,25.000000,25.000000,13.183537,0
2004-06-23,40.000000,40.000000,24.000000,24.000000,12.656195,0
2004-06-24,25.000000,28.000000,25.000000,25.000000,13.183537,430000
2004-06-25,28.000000,30.000000,28.000000,29.000000,15.292902,277500
2004-06-28,29.000000,29.000000,29.000000,29.000000,15.292902,12500
2004-06-29,30.000000,30.000000,30.000000,30.000000,15.820245,25000
2004-06-30,37.000000,37.000000,28.000000,28.000000,14.765561,0
2004-07-01,38.000000,38.000000,26.000000,26.000000,13.710878,0
2004-07-02,32.000000,32.000000,29.000000,29.000000,15.292902,0
2004-07-05,null,null,null,null,null,null
2004-07-06,35.000000,35.000000,26.000000,26.000000,13.710878,0
2004-07-07,30.000000,30.000000,30.000000,30.000000,15.820245,50000
2004-07-08,38.000000,38.000000,26.000000,26.000000,13.710878,0
2004-07-09,38.000000,38.000000,38.000000,38.000000,20.038977,25000
2004-07-12,40.000000,40.000000,30.000000,30.000000,15.820245,0
2004-07-13,39.000000,39.000000,30.000000,30.000000,15.820245,0
2004-07-14,40.000000,40.000000,31.000000,31.000000,16.347586,0
2004-07-15,35.000000,35.000000,30.000000,30.000000,15.820245,0
2004-07-16,36.000000,38.000000,36.000000,36.000000,18.984293,75000
2004-07-19,39.000000,39.000000,30.000000,30.000000,15.820245,0
2004-07-20,40.000000,40.000000,30.000000,30.000000,15.820245,0
2004-07-21,40.000000,40.000000,28.000000,28.000000,14.765561,0
2004-07-22,35.000000,35.000000,26.000000,26.000000,13.710878,0
2004-07-23,36.000000,36.000000,33.000000,33.000000,17.402267,0
2004-07-26,36.000000,36.000000,32.000000,32.000000,16.874928,0
2004-07-27,36.000000,39.000000,36.000000,38.000000,20.038977,7575000
2004-07-28,39.000000,40.000000,37.000000,40.000000,21.093660,4777500
2004-07-29,39.000000,41.000000,39.000000,39.000000,20.566317,275000
2004-07-30,41.000000,41.000000,34.000000,34.000000,17.929607,1625000
2004-08-02,36.000000,36.000000,31.000000,31.000000,16.347586,0
2004-08-03,36.000000,36.000000,31.000000,31.000000,16.347586,0
2004-08-04,37.000000,37.000000,37.000000,37.000000,19.511635,25000
2004-08-05,40.000000,40.000000,34.000000,34.000000,17.929607,0
2004-08-06,39.000000,39.000000,31.000000,31.000000,16.347586,0
2004-08-09,38.000000,38.000000,31.000000,31.000000,16.347586,0
2004-08-10,38.000000,45.000000,38.000000,45.000000,23.730368,12095000
2004-08-11,43.000000,43.000000,39.000000,39.000000,20.566317,2025000
2004-08-12,39.000000,39.000000,39.000000,39.000000,20.566317,25000
2004-08-13,37.000000,37.000000,32.000000,37.000000,19.511635,160000
2004-08-16,39.000000,40.000000,37.000000,39.000000,20.566317,1090000
2004-08-17,null,null,null,null,null,null
2004-08-18,40.000000,41.000000,37.000000,37.000000,19.511635,495000
2004-08-19,38.000000,38.000000,38.000000,38.000000,20.038977,75000
2004-08-20,39.000000,39.000000,36.000000,36.000000,18.984293,0
2004-08-23,36.000000,36.000000,36.000000,36.000000,18.984293,25000
2004-08-24,38.000000,38.000000,34.000000,34.000000,17.929607,0
2004-08-25,36.000000,36.000000,32.000000,32.000000,16.874928,0
2004-08-26,38.000000,38.000000,33.000000,33.000000,17.402267,0
2004-08-27,34.000000,35.000000,34.000000,35.000000,18.456953,195000
2004-08-30,37.000000,37.000000,34.000000,34.000000,17.929607,0
2004-08-31,37.000000,37.000000,34.000000,34.000000,17.929607,0
2004-09-01,39.000000,39.000000,34.000000,34.000000,17.929607,0
2004-09-02,39.000000,39.000000,34.000000,34.000000,17.929607,0
2004-09-03,40.000000,40.000000,32.000000,32.000000,16.874928,0
2004-09-06,34.000000,34.000000,34.000000,34.000000,17.929607,107500
2004-09-07,39.000000,39.000000,32.000000,32.000000,16.874928,0
2004-09-08,33.000000,34.000000,33.000000,34.000000,17.929607,265000
2004-09-09,40.000000,40.000000,32.000000,32.000000,16.874928,0
2004-09-10,38.000000,38.000000,32.000000,32.000000,16.874928,0
2004-09-13,null,null,null,null,null,null
2004-09-14,40.000000,40.000000,32.000000,32.000000,16.874928,0
2004-09-15,34.000000,34.000000,34.000000,34.000000,17.929607,37500
2004-09-16,39.000000,39.000000,33.000000,33.000000,17.402267,0
2004-09-17,39.000000,39.000000,33.000000,33.000000,17.402267,0
2004-09-20,null,null,null,null,null,null
2004-09-21,36.000000,36.000000,36.000000,36.000000,18.984293,100000
2004-09-22,36.000000,36.000000,36.000000,36.000000,18.984293,100000
2004-09-23,38.000000,38.000000,36.000000,36.000000,18.984293,37500
2004-09-24,39.000000,41.000000,38.000000,38.000000,20.038977,900000
2004-09-27,40.000000,40.000000,35.000000,35.000000,18.456953,0
2004-09-28,41.000000,41.000000,32.000000,32.000000,16.874928,0
2004-09-29,32.000000,32.000000,32.000000,32.000000,16.874928,125000
2004-09-30,39.000000,39.000000,33.000000,33.000000,17.402267,0
2004-10-01,40.000000,40.000000,33.000000,33.000000,17.402267,0
2004-10-04,36.000000,36.000000,36.000000,36.000000,18.984293,12500
2004-10-05,37.000000,37.000000,37.000000,37.000000,19.511635,12500
2004-10-06,37.000000,37.000000,37.000000,37.000000,19.511635,12500
2004-10-07,40.000000,40.000000,36.000000,36.000000,18.984293,0
2004-10-08,40.000000,40.000000,36.000000,36.000000,18.984293,0
2004-10-11,39.000000,39.000000,36.000000,36.000000,18.984293,0
2004-10-12,39.000000,39.000000,36.000000,36.000000,18.984293,0
2004-10-13,39.000000,41.000000,38.000000,39.000000,20.566317,1272500
2004-10-14,41.000000,41.000000,39.000000,39.000000,20.566317,350000
2004-10-15,41.000000,41.000000,38.000000,38.000000,20.038977,0
2004-10-18,41.000000,41.000000,37.000000,37.000000,19.511635,0
2004-10-19,41.000000,43.000000,37.000000,37.000000,19.511635,445000
2004-10-20,36.000000,36.000000,36.000000,36.000000,18.984293,125000
2004-10-21,40.000000,40.000000,36.000000,36.000000,18.984293,0
2004-10-22,41.000000,41.000000,37.000000,37.000000,19.511635,0
2004-10-25,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-10-26,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-10-27,41.000000,41.000000,35.000000,35.000000,18.456953,0
2004-10-28,41.000000,41.000000,37.000000,37.000000,19.511635,45000
2004-10-29,40.000000,40.000000,33.000000,33.000000,17.402267,0
2004-11-01,41.000000,41.000000,34.000000,34.000000,17.929607,0
2004-11-02,34.000000,34.000000,34.000000,34.000000,17.929607,95000
2004-11-03,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-11-04,35.000000,35.000000,35.000000,35.000000,18.456953,7500
2004-11-05,40.000000,40.000000,35.000000,35.000000,18.456953,0
2004-11-08,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-11-09,40.000000,40.000000,40.000000,40.000000,21.093660,25000
2004-11-10,38.000000,38.000000,35.000000,35.000000,18.456953,0
2004-11-11,38.000000,40.000000,37.000000,39.000000,20.566317,487500
2004-11-12,42.000000,42.000000,36.000000,36.000000,18.984293,0
2004-11-15,null,null,null,null,null,null
2004-11-16,null,null,null,null,null,null
2004-11-17,null,null,null,null,null,null
2004-11-18,null,null,null,null,null,null
2004-11-19,null,null,null,null,null,null
2004-11-22,37.000000,37.000000,35.000000,35.000000,18.456953,0
2004-11-23,42.000000,42.000000,38.000000,38.000000,20.038977,20000
2004-11-24,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-11-25,36.000000,37.000000,36.000000,37.000000,19.511635,1625000
2004-11-26,37.000000,37.000000,37.000000,37.000000,19.511635,300000
2004-11-29,36.000000,37.000000,36.000000,37.000000,19.511635,615000
2004-11-30,37.000000,37.000000,36.000000,37.000000,19.511635,870000
2004-12-01,37.000000,37.000000,37.000000,37.000000,19.511635,5000
2004-12-02,38.000000,38.000000,38.000000,38.000000,20.038977,20000
2004-12-03,37.000000,37.000000,37.000000,37.000000,19.511635,2500
2004-12-06,39.000000,39.000000,37.000000,37.000000,19.511635,0
2004-12-07,37.000000,37.000000,37.000000,37.000000,19.511635,125000
2004-12-08,36.000000,36.000000,36.000000,36.000000,18.984293,5000
2004-12-09,36.000000,37.000000,36.000000,37.000000,19.511635,565000
2004-12-10,33.000000,37.000000,33.000000,37.000000,19.511635,52500
2004-12-13,37.000000,37.000000,34.000000,34.000000,17.929607,0
2004-12-14,37.000000,37.000000,33.000000,33.000000,17.402267,0
2004-12-15,37.000000,37.000000,35.000000,35.000000,18.456953,0
2004-12-16,37.000000,37.000000,35.000000,35.000000,18.456953,380000
2004-12-17,37.000000,37.000000,37.000000,37.000000,19.511635,2500
2004-12-20,37.000000,37.000000,37.000000,37.000000,19.511635,212500
2004-12-21,37.000000,37.000000,36.000000,36.000000,18.984293,0
2004-12-22,36.000000,36.000000,36.000000,36.000000,18.984293,12500
2004-12-23,37.000000,37.000000,37.000000,37.000000,19.511635,2500
2004-12-24,null,null,null,null,null,null
2004-12-27,37.000000,37.000000,37.000000,37.000000,19.511635,225000
2004-12-28,40.000000,40.000000,40.000000,40.000000,21.093660,12500
2004-12-29,39.000000,39.000000,35.000000,35.000000,18.456953,0
2004-12-30,38.000000,38.000000,35.000000,35.000000,18.456953,0
2004-12-31,null,null,null,null,null,null
2005-01-03,40.000000,40.000000,40.000000,40.000000,21.093660,0
2005-01-04,39.000000,39.000000,39.000000,39.000000,20.566317,25000
2005-01-05,39.000000,39.000000,35.000000,35.000000,18.456953,0
2005-01-06,41.000000,41.000000,35.000000,35.000000,18.456953,30000
2005-01-07,40.000000,40.000000,38.000000,38.000000,20.038977,575000
2005-01-10,38.000000,38.000000,36.000000,36.000000,18.984293,0
2005-01-11,37.000000,37.000000,37.000000,37.000000,19.511635,35000
2005-01-12,39.000000,39.000000,36.000000,36.000000,18.984293,0
2005-01-13,39.000000,39.000000,39.000000,39.000000,20.566317,12500
2005-01-14,40.000000,40.000000,35.000000,35.000000,18.456953,0
2005-01-17,38.000000,38.000000,35.000000,35.000000,18.456953,0
2005-01-18,39.000000,39.000000,35.000000,35.000000,18.456953,0
2005-01-19,37.000000,37.000000,34.000000,34.000000,17.929607,500000
2005-01-20,37.000000,37.000000,37.000000,37.000000,19.511635,50000
2005-01-24,41.000000,41.000000,35.000000,35.000000,18.456953,0
2005-01-25,41.000000,41.000000,35.000000,35.000000,18.456953,0
2005-01-26,35.000000,37.000000,35.000000,36.000000,18.984293,635000
2005-01-27,37.000000,37.000000,36.000000,37.000000,19.511635,650000
2005-01-28,37.000000,37.000000,37.000000,37.000000,19.511635,367500
2005-01-31,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-01,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-02,41.000000,41.000000,35.000000,35.000000,18.456953,0
2005-02-03,41.000000,41.000000,35.000000,35.000000,18.456953,0
2005-02-04,35.000000,35.000000,35.000000,35.000000,18.456953,17500
2005-02-07,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-08,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-11,35.000000,35.000000,35.000000,35.000000,18.456953,50000
2005-02-14,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-15,37.000000,37.000000,35.000000,35.000000,18.456953,0
2005-02-16,36.000000,37.000000,36.000000,37.000000,19.511635,887500
2005-02-17,37.000000,38.000000,35.000000,35.000000,18.456953,2680000
2005-02-18,36.000000,38.000000,35.000000,38.000000,20.038977,1772500
2005-02-21,38.000000,50.000000,38.000000,48.000000,25.312389,14785000
2005-02-22,50.000000,55.000000,44.000000,44.000000,23.203028,11942500
2005-02-23,47.000000,57.000000,47.000000,50.000000,26.367075,19030000
2005-02-24,51.000000,52.000000,48.000000,49.000000,25.839733,3575000
2005-02-25,50.000000,52.000000,47.000000,52.000000,27.421757,1720000
2005-02-28,54.000000,54.000000,46.000000,46.000000,24.257708,6692500
2005-03-01,47.000000,51.000000,47.000000,48.000000,25.312389,1362500
2005-03-02,48.000000,50.000000,48.000000,50.000000,26.367075,1110000
2005-03-03,51.000000,53.000000,51.000000,51.000000,26.894417,2435000
2005-03-04,51.000000,56.000000,51.000000,54.000000,28.476440,10207500
2005-03-07,56.000000,56.000000,51.000000,51.000000,26.894417,2167500
2005-03-08,51.000000,52.000000,51.000000,51.000000,26.894417,1107500
2005-03-09,52.000000,52.000000,51.000000,52.000000,27.421757,270000
2005-03-10,52.000000,53.000000,49.000000,51.000000,26.894417,2410000
2005-03-14,50.000000,51.000000,50.000000,51.000000,26.894417,250000
2005-03-15,51.000000,57.000000,51.000000,55.000000,29.003778,18757500
2005-03-16,56.000000,62.000000,56.000000,60.000000,31.640490,15417500
2005-03-17,60.000000,64.000000,60.000000,60.000000,31.640490,11005000
2005-03-18,62.000000,64.000000,60.000000,60.000000,31.640490,5430000
2005-03-21,62.000000,64.000000,61.000000,61.000000,32.167828,8610000
2005-03-22,61.000000,61.000000,57.000000,59.000000,31.113144,2887500
2005-03-23,60.000000,60.000000,57.000000,60.000000,31.640490,312500
2005-03-24,58.000000,58.000000,53.000000,54.000000,28.476440,1450000
2005-03-28,57.000000,57.000000,52.000000,52.000000,27.421757,1000000
2005-03-29,55.000000,55.000000,41.000000,53.000000,27.949099,222500
2005-03-30,56.000000,56.000000,56.000000,56.000000,29.531122,27500
2005-03-31,50.000000,54.000000,48.000000,54.000000,28.476440,375000
2005-04-01,57.000000,57.000000,57.000000,57.000000,30.058462,2500
2005-04-04,55.000000,55.000000,46.000000,46.000000,24.257708,0
2005-04-05,56.000000,56.000000,45.000000,45.000000,23.730368,0
2005-04-06,56.000000,56.000000,56.000000,56.000000,29.531122,2500
2005-04-07,59.000000,59.000000,59.000000,59.000000,31.113144,2500
2005-04-08,56.000000,56.000000,47.000000,47.000000,24.785051,0
2005-04-11,55.000000,55.000000,44.000000,44.000000,23.203028,0
2005-04-12,53.000000,53.000000,53.000000,53.000000,27.949099,125000
2005-04-13,54.000000,55.000000,53.000000,55.000000,29.003778,1352500
2005-04-14,54.000000,55.000000,51.000000,51.000000,26.894417,267500
2005-04-15,60.000000,60.000000,50.000000,52.000000,27.421757,970000
2005-04-18,50.000000,53.000000,50.000000,53.000000,27.949099,282500
2005-04-19,50.000000,51.000000,46.000000,51.000000,26.894417,42500
2005-04-20,48.000000,49.000000,47.000000,48.000000,25.312389,107500
2005-04-21,51.000000,51.000000,44.000000,51.000000,26.894417,95000
2005-04-25,44.000000,50.000000,44.000000,44.000000,23.203028,67500
2005-04-26,51.000000,51.000000,48.000000,48.000000,25.312389,240000
2005-04-27,47.000000,47.000000,43.000000,43.000000,22.675684,142500
2005-04-28,49.000000,49.000000,43.000000,43.000000,22.675684,110000
2005-04-29,36.000000,40.000000,36.000000,38.000000,20.038977,6522500
2005-05-02,38.000000,38.000000,38.000000,38.000000,20.038977,2500
2005-05-03,38.000000,39.000000,38.000000,39.000000,20.566317,90000
2005-05-04,37.000000,38.000000,37.000000,38.000000,20.038977,150000
2005-05-06,42.000000,42.000000,42.000000,42.000000,22.148340,2500
2005-05-09,42.000000,44.000000,40.000000,44.000000,23.203028,1417500
2005-05-10,46.000000,47.000000,43.000000,43.000000,22.675684,387500
2005-05-11,42.000000,42.000000,42.000000,42.000000,22.148340,95000
2005-05-12,44.000000,44.000000,44.000000,44.000000,23.203028,560000
2005-05-13,43.000000,45.000000,43.000000,45.000000,23.730368,192500
2005-05-16,46.000000,46.000000,46.000000,46.000000,24.257708,2500
2005-05-17,44.000000,44.000000,44.000000,44.000000,23.203028,62500
2005-05-18,41.000000,41.000000,40.000000,40.000000,21.093660,250000
2005-05-19,42.000000,43.000000,42.000000,43.000000,22.675684,187500
2005-05-20,42.000000,42.000000,42.000000,42.000000,22.148340,250000
2005-05-23,44.000000,44.000000,38.000000,38.000000,20.038977,0
2005-05-25,45.000000,45.000000,39.000000,39.000000,20.566317,0
2005-05-26,46.000000,46.000000,38.000000,38.000000,20.038977,0
2005-05-27,43.000000,43.000000,40.000000,40.000000,21.093660,0
2005-05-30,41.000000,41.000000,41.000000,41.000000,21.620998,50000
2005-05-31,42.000000,44.000000,42.000000,44.000000,23.203028,487500
2005-06-01,45.000000,45.000000,45.000000,45.000000,23.730368,250000
2005-06-02,45.000000,45.000000,41.000000,41.000000,21.620998,0
2005-06-03,45.000000,45.000000,41.000000,41.000000,21.620998,0
2005-06-06,45.000000,45.000000,38.000000,38.000000,20.038977,0
2005-06-07,40.000000,40.000000,40.000000,40.000000,21.093660,25000
2005-06-08,44.000000,44.000000,44.000000,44.000000,23.203028,50000
2005-06-09,45.000000,45.000000,40.000000,40.000000,21.093660,0
2005-06-10,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-06-13,44.000000,44.000000,44.000000,44.000000,23.203028,50000
2005-06-14,44.000000,44.000000,42.000000,42.000000,22.148340,0
2005-06-15,40.000000,46.000000,40.000000,45.000000,23.730368,825000
2005-06-16,46.000000,46.000000,42.000000,42.000000,22.148340,52500
2005-06-17,45.000000,53.000000,45.000000,53.000000,27.949099,25000
2005-06-20,45.000000,45.000000,45.000000,45.000000,23.730368,22500
2005-06-21,44.000000,44.000000,43.000000,43.000000,22.675684,0
2005-06-22,41.000000,41.000000,41.000000,41.000000,21.620998,50000
2005-06-23,43.000000,43.000000,40.000000,40.000000,21.093660,0
2005-06-24,42.000000,42.000000,39.000000,39.000000,20.566317,0
2005-06-27,42.000000,42.000000,39.000000,39.000000,20.566317,0
2005-06-28,43.000000,43.000000,40.000000,40.000000,21.093660,0
2005-06-29,43.000000,43.000000,39.000000,39.000000,20.566317,0
2005-06-30,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-01,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-04,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-05,42.000000,42.000000,39.000000,39.000000,20.566317,0
2005-07-06,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-07,40.000000,40.000000,40.000000,40.000000,21.093660,75000
2005-07-08,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-11,44.000000,44.000000,44.000000,44.000000,23.203028,2500
2005-07-12,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-13,44.000000,44.000000,39.000000,39.000000,20.566317,0
2005-07-14,44.000000,44.000000,40.000000,40.000000,21.093660,0
2005-07-15,40.000000,40.000000,40.000000,40.000000,21.093660,25000
2005-07-18,44.000000,44.000000,37.000000,37.000000,19.511635,0
2005-07-19,36.000000,41.000000,36.000000,40.000000,21.093660,1300000
2005-07-20,38.000000,38.000000,36.000000,36.000000,18.984293,1290000
2005-07-21,37.000000,37.000000,37.000000,37.000000,19.511635,12500
2005-07-22,37.000000,37.000000,37.000000,37.000000,19.511635,80000
2005-07-25,38.000000,38.000000,37.000000,37.000000,19.511635,400000
2005-07-26,37.000000,37.000000,37.000000,37.000000,19.511635,350000
2005-07-27,38.000000,38.000000,38.000000,38.000000,20.038977,25000
2005-07-28,37.000000,37.000000,37.000000,37.000000,19.511635,537500
2005-07-29,37.000000,37.000000,36.000000,36.000000,18.984293,520000
2005-08-01,37.000000,37.000000,36.000000,36.000000,18.984293,295000
2005-08-02,36.000000,36.000000,36.000000,36.000000,18.984293,582500
2005-08-03,36.000000,41.000000,36.000000,37.000000,19.511635,3527500
2005-08-04,38.000000,38.000000,38.000000,38.000000,20.038977,100000
2005-08-05,40.000000,48.000000,39.000000,46.000000,24.257708,4650000
2005-08-08,49.000000,50.000000,46.000000,49.000000,25.839733,7665000
2005-08-09,48.000000,55.000000,46.000000,52.000000,27.421757,26470000
2005-08-10,52.000000,54.000000,49.000000,49.000000,25.839733,3322500
2005-08-11,48.000000,48.000000,47.000000,47.000000,24.785051,317500
2005-08-12,46.000000,46.000000,45.000000,46.000000,24.257708,802500
2005-08-15,44.000000,44.000000,44.000000,44.000000,23.203028,35000
2005-08-16,44.000000,44.000000,42.000000,44.000000,23.203028,202500
2005-08-18,41.000000,41.000000,40.000000,41.000000,21.620998,3875000
2005-08-19,40.000000,41.000000,39.000000,39.000000,20.566317,280000
2005-08-22,38.000000,38.000000,38.000000,38.000000,20.038977,125000
2005-08-23,39.000000,39.000000,39.000000,39.000000,20.566317,400000
2005-08-24,36.000000,36.000000,36.000000,36.000000,18.984293,125000
2005-08-25,40.000000,43.000000,37.000000,43.000000,22.675684,112500
2005-08-26,43.000000,43.000000,39.000000,39.000000,20.566317,0
2005-08-29,36.000000,36.000000,36.000000,36.000000,18.984293,262500
2005-08-30,30.000000,43.000000,30.000000,43.000000,22.675684,870000
2005-08-31,45.000000,46.000000,41.000000,41.000000,21.620998,385000
2005-09-01,37.000000,43.000000,37.000000,43.000000,22.675684,30000
2005-09-05,39.000000,39.000000,39.000000,39.000000,20.566317,27500
2005-09-06,39.000000,39.000000,39.000000,39.000000,20.566317,400000
2005-09-07,39.000000,41.000000,39.000000,40.000000,21.093660,1832500
2005-09-08,42.000000,42.000000,41.000000,41.000000,21.620998,680000
2005-09-09,42.000000,44.000000,42.000000,44.000000,23.203028,4430000
2005-09-12,46.000000,46.000000,43.000000,43.000000,22.675684,327500
2005-09-13,42.000000,44.000000,42.000000,42.000000,22.148340,600000
2005-09-14,42.000000,42.000000,42.000000,42.000000,22.148340,472500
2005-09-15,42.000000,42.000000,42.000000,42.000000,22.148340,1000000
2005-09-16,43.000000,43.000000,43.000000,43.000000,22.675684,542500
2005-09-19,44.000000,44.000000,44.000000,44.000000,23.203028,2500
2005-09-20,45.000000,45.000000,41.000000,41.000000,21.620998,0
2005-09-21,43.000000,43.000000,39.000000,39.000000,20.566317,0
2005-09-22,43.000000,43.000000,39.000000,39.000000,20.566317,0
2005-09-23,42.000000,42.000000,37.000000,37.000000,19.511635,0
2005-09-26,43.000000,43.000000,43.000000,43.000000,22.675684,125000
2005-09-27,43.000000,43.000000,38.000000,38.000000,20.038977,0
2005-09-28,42.000000,43.000000,42.000000,43.000000,22.675684,42500
2005-09-29,43.000000,43.000000,43.000000,43.000000,22.675684,10
2005-09-30,43.000000,43.000000,43.000000,43.000000,22.675684,10
2005-10-03,43.000000,44.000000,42.000000,43.000000,22.675684,717500
2005-10-04,43.000000,43.000000,43.000000,43.000000,22.675684,15
2005-10-05,43.000000,43.000000,43.000000,43.000000,22.675684,15
2005-10-06,45.000000,45.000000,45.000000,45.000000,23.730368,5000
2005-10-07,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-10,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-11,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-12,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-13,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-14,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-10-17,43.000000,43.000000,39.000000,39.000000,20.566317,0
2005-10-18,43.000000,43.000000,43.000000,43.000000,22.675684,97500
2005-10-19,43.000000,43.000000,43.000000,43.000000,22.675684,15
2005-10-20,45.000000,49.000000,45.000000,49.000000,25.839733,52500
2005-10-21,47.000000,47.000000,45.000000,47.000000,24.785051,2087500
2005-10-24,48.000000,49.000000,45.000000,48.000000,25.312389,332500
2005-10-25,49.000000,51.000000,47.000000,50.000000,26.367075,257500
2005-10-26,46.000000,50.000000,46.000000,49.000000,25.839733,2317500
2005-10-27,52.000000,52.000000,47.000000,49.000000,25.839733,1817500
2005-10-28,47.000000,50.000000,47.000000,50.000000,26.367075,150000
2005-10-31,49.000000,49.000000,48.000000,49.000000,25.839733,12500
2005-11-01,49.000000,49.000000,49.000000,49.000000,25.839733,10
2005-11-07,null,null,null,null,null,null
2005-11-08,null,null,null,null,null,null
2005-11-09,60.000000,60.000000,46.000000,48.000000,25.312389,1310000
2005-11-10,45.000000,46.000000,43.000000,45.000000,23.730368,327500
2005-11-11,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-11-14,42.000000,45.000000,42.000000,45.000000,23.730368,105000
2005-11-15,42.000000,45.000000,42.000000,45.000000,23.730368,252500
2005-11-16,45.000000,45.000000,45.000000,45.000000,23.730368,10
2005-11-17,45.000000,52.000000,45.000000,52.000000,27.421757,7500
2005-11-18,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-21,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-22,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-23,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-24,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-25,52.000000,52.000000,52.000000,52.000000,27.421757,0
2005-11-28,47.000000,48.000000,42.000000,47.000000,24.785051,15000
2005-11-29,47.000000,47.000000,47.000000,47.000000,24.785051,10
2005-11-30,47.000000,47.000000,47.000000,47.000000,24.785051,10
2005-12-01,48.000000,48.000000,48.000000,48.000000,25.312389,2500
2005-12-02,48.000000,48.000000,48.000000,48.000000,25.312389,10
2005-12-05,48.000000,48.000000,48.000000,48.000000,25.312389,25000
2005-12-06,48.000000,48.000000,48.000000,48.000000,25.312389,10
2005-12-07,48.000000,48.000000,48.000000,48.000000,25.312389,10
2005-12-08,48.000000,48.000000,48.000000,48.000000,25.312389,10
