Date,Open,High,Low,Close,Adj Close,Volume
2018-05-07,4040.000000,4040.000000,4010.000000,4010.000000,4010.000000,3230300
2018-05-08,4010.000000,4020.000000,3940.000000,3950.000000,3950.000000,2431500
2018-05-09,3950.000000,4000.000000,3800.000000,4000.000000,4000.000000,3846000
2018-05-10,4000.000000,4000.000000,4000.000000,4000.000000,4000.000000,0
2018-05-11,null,null,null,null,null,null
2018-05-14,null,null,null,null,null,null
2018-05-15,null,null,null,null,null,null
2018-05-16,4000.000000,4040.000000,3990.000000,4010.000000,4010.000000,3240600
2018-05-17,4010.000000,4030.000000,4000.000000,4010.000000,4010.000000,3080300
2018-05-18,4010.000000,4010.000000,3990.000000,4000.000000,4000.000000,3157800
2018-05-21,4000.000000,4000.000000,3970.000000,3980.000000,3980.000000,2691900
2018-05-22,3990.000000,4040.000000,3970.000000,4040.000000,4040.000000,3878000
2018-05-23,4040.000000,4080.000000,4040.000000,4080.000000,4080.000000,3197700
2018-05-24,4080.000000,4100.000000,4070.000000,4100.000000,4100.000000,3833200
2018-05-25,4100.000000,4130.000000,4100.000000,4120.000000,4120.000000,3138700
2018-05-28,4070.000000,4140.000000,4050.000000,4100.000000,4100.000000,3287500
2018-05-29,4100.000000,4100.000000,4100.000000,4100.000000,4100.000000,0
2018-05-30,4100.000000,4110.000000,4090.000000,4090.000000,4090.000000,3288300
2018-05-31,4090.000000,4130.000000,4090.000000,4130.000000,4130.000000,3675200
2018-06-01,4130.000000,4130.000000,4130.000000,4130.000000,4130.000000,0
2018-06-04,4130.000000,4170.000000,4130.000000,4150.000000,4150.000000,3744600
2018-06-05,4150.000000,4160.000000,4120.000000,4160.000000,4160.000000,3857100
2018-06-06,4160.000000,4180.000000,4150.000000,4150.000000,4150.000000,3667900
2018-06-07,4150.000000,4160.000000,4140.000000,4150.000000,4150.000000,3522100
2018-06-08,4140.000000,4170.000000,4140.000000,4150.000000,4150.000000,3526200
2018-06-11,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-12,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-13,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-14,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-15,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-18,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-19,4150.000000,4150.000000,4150.000000,4150.000000,4150.000000,0
2018-06-20,4140.000000,4170.000000,4140.000000,4150.000000,4150.000000,3185300
2018-06-21,4150.000000,4170.000000,4140.000000,4150.000000,4150.000000,3679400
2018-06-22,4150.000000,4170.000000,4140.000000,4150.000000,4150.000000,3554700
2018-06-25,4150.000000,4170.000000,4130.000000,4150.000000,4150.000000,3659300
2018-06-26,4150.000000,4180.000000,4110.000000,4110.000000,4110.000000,3833600
2018-06-27,4110.000000,4170.000000,4110.000000,4140.000000,4140.000000,3799500
2018-06-28,4120.000000,4200.000000,4120.000000,4150.000000,4150.000000,3886500
2018-06-29,4150.000000,4160.000000,4140.000000,4150.000000,4150.000000,3726900
2018-07-02,4150.000000,4200.000000,4150.000000,4170.000000,4170.000000,3560400
2018-07-03,4170.000000,4180.000000,4150.000000,4170.000000,4170.000000,3726900
2018-07-04,4170.000000,4180.000000,4150.000000,4180.000000,4180.000000,3684500
2018-07-05,4180.000000,4220.000000,4160.000000,4190.000000,4190.000000,3852000
2018-07-06,4190.000000,4210.000000,4170.000000,4170.000000,4170.000000,3653400
2018-07-09,4180.000000,4200.000000,4150.000000,4180.000000,4180.000000,3837600
2018-07-10,4180.000000,4200.000000,4150.000000,4180.000000,4180.000000,4034600
2018-07-11,4180.000000,4200.000000,4170.000000,4190.000000,4190.000000,4325800
2018-07-12,4190.000000,4260.000000,4190.000000,4200.000000,4200.000000,4626000
2018-07-13,4200.000000,4250.000000,4200.000000,4210.000000,4210.000000,5163000
2018-07-16,4210.000000,4240.000000,4190.000000,4200.000000,4200.000000,4216100
2018-07-17,4200.000000,4210.000000,4180.000000,4190.000000,4190.000000,4874000
2018-07-18,4190.000000,4200.000000,4160.000000,4190.000000,4190.000000,4341000
2018-07-19,4180.000000,4210.000000,4160.000000,4190.000000,4190.000000,4356700
2018-07-20,4190.000000,4210.000000,4170.000000,4190.000000,4190.000000,4810900
2018-07-23,4190.000000,4210.000000,4180.000000,4200.000000,4200.000000,4289000
2018-07-24,4200.000000,4210.000000,4170.000000,4200.000000,4200.000000,4682900
2018-07-25,4200.000000,4250.000000,4200.000000,4210.000000,4210.000000,5201200
2018-07-26,4210.000000,4230.000000,4180.000000,4210.000000,4210.000000,5443900
2018-07-27,4210.000000,4280.000000,4210.000000,4220.000000,4220.000000,5347300
2018-07-30,4220.000000,4240.000000,4200.000000,4220.000000,4220.000000,4801200
2018-07-31,4220.000000,4240.000000,4210.000000,4220.000000,4220.000000,4287300
2018-08-01,4220.000000,4240.000000,4210.000000,4220.000000,4220.000000,4657100
2018-08-02,4220.000000,4240.000000,4190.000000,4220.000000,4220.000000,5190200
2018-08-03,4210.000000,4220.000000,4160.000000,4220.000000,4220.000000,3679100
2018-08-06,4170.000000,4220.000000,4160.000000,4220.000000,4220.000000,3933300
2018-08-07,4220.000000,4250.000000,4210.000000,4230.000000,4230.000000,3933000
