Date,Open,High,Low,Close,Adj Close,Volume
2018-04-20,680.000000,680.000000,680.000000,680.000000,680.000000,0
2018-04-23,670.000000,670.000000,630.000000,670.000000,670.000000,933800
2018-04-24,670.000000,670.000000,670.000000,670.000000,670.000000,100
2018-04-25,670.000000,670.000000,670.000000,670.000000,670.000000,0
2018-04-26,670.000000,670.000000,670.000000,670.000000,670.000000,0
2018-04-27,670.000000,670.000000,670.000000,670.000000,670.000000,0
2018-04-30,665.000000,670.000000,665.000000,670.000000,670.000000,342800
2018-05-01,670.000000,670.000000,670.000000,670.000000,670.000000,0
2018-05-02,null,null,null,null,null,null
2018-05-03,660.000000,665.000000,660.000000,665.000000,665.000000,10000
2018-05-04,665.000000,665.000000,665.000000,665.000000,665.000000,0
2018-05-07,665.000000,665.000000,620.000000,655.000000,655.000000,40900
2018-05-08,655.000000,655.000000,500.000000,570.000000,570.000000,172300
2018-05-09,550.000000,580.000000,472.000000,545.000000,545.000000,95900
2018-05-10,545.000000,545.000000,545.000000,545.000000,545.000000,0
2018-05-11,null,null,null,null,null,null
2018-05-14,null,null,null,null,null,null
2018-05-15,null,null,null,null,null,null
2018-05-16,720.000000,800.000000,715.000000,735.000000,735.000000,1049700
2018-05-17,735.000000,735.000000,640.000000,690.000000,690.000000,1263300
2018-05-18,690.000000,690.000000,685.000000,685.000000,685.000000,34400
2018-05-21,680.000000,690.000000,645.000000,690.000000,690.000000,1179600
2018-05-22,690.000000,715.000000,690.000000,710.000000,710.000000,1256500
2018-05-23,710.000000,710.000000,670.000000,695.000000,695.000000,540000
2018-05-24,695.000000,695.000000,655.000000,675.000000,675.000000,772900
2018-05-25,675.000000,675.000000,675.000000,675.000000,675.000000,0
2018-05-28,675.000000,675.000000,675.000000,675.000000,675.000000,0
2018-05-29,675.000000,675.000000,675.000000,675.000000,675.000000,0
2018-05-30,680.000000,680.000000,675.000000,675.000000,675.000000,20600
2018-05-31,675.000000,675.000000,675.000000,675.000000,675.000000,0
2018-06-01,675.000000,675.000000,675.000000,675.000000,675.000000,0
2018-06-04,680.000000,695.000000,680.000000,680.000000,680.000000,398900
2018-06-05,685.000000,685.000000,680.000000,680.000000,680.000000,5200
2018-06-06,685.000000,685.000000,680.000000,680.000000,680.000000,11800
2018-06-07,680.000000,695.000000,510.000000,670.000000,670.000000,2552600
2018-06-08,670.000000,685.000000,630.000000,640.000000,640.000000,5116900
2018-06-11,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-12,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-13,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-14,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-15,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-18,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-19,640.000000,640.000000,640.000000,640.000000,640.000000,0
2018-06-20,645.000000,705.000000,645.000000,695.000000,695.000000,7483700
2018-06-21,695.000000,700.000000,655.000000,700.000000,700.000000,7859300
2018-06-22,700.000000,705.000000,695.000000,705.000000,705.000000,7885600
2018-06-25,705.000000,705.000000,695.000000,705.000000,705.000000,7971900
2018-06-26,705.000000,705.000000,690.000000,700.000000,700.000000,8678500
2018-06-27,700.000000,705.000000,695.000000,700.000000,700.000000,8596500
