Date,Open,High,Low,Close,Adj Close,Volume
2018-03-16,530.000000,535.000000,498.000000,530.000000,526.426941,11030900
2018-03-19,530.000000,545.000000,500.000000,530.000000,526.426941,19208500
2018-03-20,525.000000,535.000000,505.000000,525.000000,521.460693,14535800
2018-03-21,530.000000,555.000000,525.000000,550.000000,546.292114,16587600
2018-03-22,555.000000,555.000000,535.000000,550.000000,546.292114,12107900
2018-03-23,535.000000,545.000000,510.000000,530.000000,526.426941,11800900
2018-03-26,535.000000,535.000000,520.000000,535.000000,531.393250,12039900
2018-03-27,535.000000,540.000000,525.000000,540.000000,536.359558,11144800
2018-03-28,535.000000,545.000000,530.000000,545.000000,541.325867,10244300
2018-03-29,545.000000,545.000000,535.000000,540.000000,536.359558,11026300
2018-03-30,540.000000,540.000000,540.000000,540.000000,536.359558,0
2018-04-02,545.000000,550.000000,535.000000,545.000000,541.325867,10953900
2018-04-03,540.000000,570.000000,540.000000,555.000000,551.258423,16653500
2018-04-04,555.000000,555.000000,540.000000,550.000000,546.292114,12576200
2018-04-05,550.000000,555.000000,545.000000,550.000000,546.292114,9983600
2018-04-06,550.000000,555.000000,540.000000,555.000000,551.258423,9842100
2018-04-09,555.000000,555.000000,520.000000,540.000000,536.359558,13992200
2018-04-10,540.000000,540.000000,515.000000,540.000000,536.359558,15086000
2018-04-11,535.000000,540.000000,520.000000,540.000000,536.359558,10547800
2018-04-12,540.000000,540.000000,530.000000,540.000000,536.359558,10311100
2018-04-13,535.000000,540.000000,530.000000,535.000000,531.393250,10111100
2018-04-16,535.000000,535.000000,535.000000,535.000000,531.393250,0
2018-04-17,535.000000,535.000000,535.000000,535.000000,531.393250,0
2018-04-18,595.000000,610.000000,570.000000,590.000000,586.022461,35026500
2018-04-19,590.000000,590.000000,590.000000,590.000000,586.022461,0
2018-04-20,590.000000,590.000000,590.000000,590.000000,586.022461,0
2018-04-23,660.000000,660.000000,645.000000,650.000000,645.617981,18710000
2018-04-24,655.000000,655.000000,625.000000,635.000000,630.719116,17687600
2018-04-25,635.000000,635.000000,635.000000,635.000000,630.719116,0
2018-04-26,635.000000,635.000000,635.000000,635.000000,630.719116,0
2018-04-27,635.000000,635.000000,635.000000,635.000000,630.719116,0
2018-04-30,655.000000,685.000000,655.000000,665.000000,660.516846,25690500
2018-05-01,665.000000,665.000000,665.000000,665.000000,660.516846,0
2018-05-02,null,null,null,null,null,null
2018-05-03,650.000000,650.000000,620.000000,640.000000,635.685364,11314700
2018-05-04,640.000000,640.000000,640.000000,640.000000,635.685364,0
2018-05-07,740.000000,740.000000,655.000000,735.000000,730.044922,66690600
2018-05-08,740.000000,765.000000,715.000000,725.000000,720.112366,38569200
2018-05-09,730.000000,750.000000,720.000000,735.000000,730.044922,16906900
2018-05-10,735.000000,735.000000,735.000000,735.000000,730.044922,0
2018-05-11,null,null,null,null,null,null
2018-05-14,null,null,null,null,null,null
2018-05-15,null,null,null,null,null,null
2018-05-16,740.000000,745.000000,720.000000,740.000000,735.011230,15669800
2018-05-17,740.000000,790.000000,740.000000,770.000000,764.808960,33551900
2018-05-18,770.000000,775.000000,750.000000,760.000000,754.876404,19569200
2018-05-21,765.000000,800.000000,760.000000,790.000000,784.674133,38693100
2018-05-22,790.000000,805.000000,780.000000,780.000000,774.741577,24403800
2018-05-23,785.000000,805.000000,765.000000,780.000000,774.741577,16151700
2018-05-24,780.000000,835.000000,770.000000,830.000000,824.404480,78718700
2018-05-25,835.000000,855.000000,805.000000,820.000000,814.471924,43248500
2018-05-28,820.000000,835.000000,795.000000,810.000000,804.539307,40988400
2018-05-29,810.000000,810.000000,810.000000,810.000000,804.539307,0
2018-05-30,810.000000,840.000000,800.000000,825.000000,819.438171,53437900
2018-05-31,825.000000,840.000000,815.000000,815.000000,809.505615,44836200
2018-06-01,815.000000,815.000000,815.000000,815.000000,809.505615,0
2018-06-04,815.000000,835.000000,810.000000,820.000000,814.471924,30003000
2018-06-05,825.000000,840.000000,815.000000,820.000000,814.471924,66476500
2018-06-06,825.000000,905.000000,820.000000,860.000000,854.202209,64461100
2018-06-07,870.000000,880.000000,850.000000,865.000000,859.168518,38775900
2018-06-08,865.000000,880.000000,860.000000,865.000000,859.168518,12559600
2018-06-11,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-12,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-13,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-14,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-15,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-18,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-19,865.000000,865.000000,865.000000,865.000000,859.168518,0
2018-06-20,850.000000,870.000000,845.000000,870.000000,864.134827,12784300
2018-06-21,870.000000,900.000000,865.000000,890.000000,884.000000,20995200
2018-06-22,890.000000,930.000000,890.000000,905.000000,905.000000,23099600
2018-06-25,920.000000,925.000000,865.000000,890.000000,890.000000,15759300
2018-06-26,890.000000,890.000000,700.000000,850.000000,850.000000,52036100
2018-06-27,845.000000,885.000000,835.000000,870.000000,870.000000,37513700
2018-06-28,875.000000,885.000000,770.000000,815.000000,815.000000,47164400
2018-06-29,815.000000,830.000000,745.000000,795.000000,795.000000,53242300
2018-07-02,795.000000,805.000000,775.000000,785.000000,785.000000,15702900
2018-07-03,785.000000,790.000000,730.000000,745.000000,745.000000,15988600
2018-07-04,745.000000,765.000000,720.000000,745.000000,745.000000,23930500
2018-07-05,745.000000,750.000000,735.000000,740.000000,740.000000,14100000
2018-07-06,745.000000,765.000000,725.000000,725.000000,725.000000,21047800
2018-07-09,725.000000,730.000000,705.000000,715.000000,715.000000,13823900
2018-07-10,715.000000,805.000000,715.000000,800.000000,800.000000,77877500
2018-07-11,800.000000,845.000000,775.000000,835.000000,835.000000,60324100
2018-07-12,835.000000,850.000000,815.000000,835.000000,835.000000,24130800
2018-07-13,840.000000,865.000000,830.000000,850.000000,850.000000,37442800
2018-07-16,855.000000,865.000000,825.000000,845.000000,845.000000,37132000
2018-07-17,850.000000,860.000000,830.000000,840.000000,840.000000,18843500
2018-07-18,835.000000,845.000000,815.000000,835.000000,835.000000,15120100
2018-07-19,840.000000,850.000000,825.000000,835.000000,835.000000,16402700
2018-07-20,835.000000,835.000000,800.000000,815.000000,815.000000,18123600
2018-07-23,815.000000,830.000000,810.000000,820.000000,820.000000,16213600
2018-07-24,820.000000,820.000000,800.000000,805.000000,805.000000,19072800
2018-07-25,805.000000,890.000000,805.000000,885.000000,885.000000,57577300
2018-07-26,885.000000,895.000000,875.000000,880.000000,880.000000,40905000
2018-07-27,880.000000,885.000000,865.000000,875.000000,875.000000,16833600
2018-07-30,875.000000,905.000000,855.000000,860.000000,860.000000,38135000
2018-07-31,865.000000,870.000000,820.000000,825.000000,825.000000,22798900
2018-08-01,825.000000,880.000000,815.000000,865.000000,865.000000,43086200
2018-08-02,870.000000,910.000000,870.000000,895.000000,895.000000,50128500
2018-08-03,900.000000,1010.000000,900.000000,1010.000000,1010.000000,161612900
2018-08-06,1015.000000,1015.000000,955.000000,970.000000,970.000000,34297600
2018-08-07,975.000000,1010.000000,970.000000,985.000000,985.000000,251922600
